1767.9 462.342 196.297 1837.87
1767.86 462.257 196.516 1837.83
1762.35 461.97 201.435 1832.99
1759.67 463.899 184.898 1829.16
1758.68 464.337 185.013 1828.33
1754.29 466.397 185.205 1824.65
1754.65 466.5 193.691 1825.91
1756 473.325 194.832 1829.08
1743.88 477.405 189.76 1817.98
1739.55 480.943 190.677 1814.85
1739.63 480.159 192.651 1814.94
1739.51 480.326 192.42 1814.83
1739.79 479.377 191.802 1814.79
1739.09 478.821 193.444 1814.14
1739.33 479.425 195.925 1814.8
1737.18 476.838 191.811 1811.62
1734.67 479.523 186.263 1809.35
1721.96 471.549 186.092 1795.03
1722.29 470.975 187.101 1795.3
1722.11 474.81 193.199 1796.78
1718.69 473.113 194.558 1793.21
1717.7 469.489 192.078 1791.04
1718.17 469.665 191.809 1791.5
1714.59 472.434 191.759 1788.8
1716.96 474.087 192.595 1791.59
1717.25 473.909 184.789 1791
1717.26 473.921 184.39 1790.97
1711.39 480.128 181.853 1786.74
1711.05 478.34 186.719 1786.44
1714.05 477.593 186.822 1789.12
1714.75 477.774 188.298 1790
1713.11 479.966 186.478 1788.82
1712.82 480.378 185.819 1788.58
1717.75 480.798 180.426 1792.87
1717.17 480.312 180.12 1792.15
1717.29 479.369 181.651 1792.17
1721.86 478.948 176.52 1795.92
1722.4 478.921 175.069 1796.29
1739.38 478.441 185.256 1813.47
1739.37 478.075 182.761 1813.11
1740.54 478.714 183.498 1814.48
1742.37 480.735 187.836 1817.21
1741.39 481.536 187.219 1816.41
1745.38 474.739 187.168 1818.45
1747.74 475.387 186.178 1820.78
1747.81 475.467 188.308 1821.09
1748.06 475.048 185.969 1820.98
1751.93 469.121 186.245 1823.19
1747.67 472.779 179.235 1819.34
1748.71 474.58 176.342 1820.53
1741.82 467.623 178.775 1812.34
1743.02 467.281 181.498 1813.67
1745.78 466.15 175.526 1815.45
1744.26 465.909 175.497 1813.92
1744.87 465.836 174.193 1814.37
1746.3 465.278 168.671 1815.08
1747.33 459.151 167.193 1814.37
1745.86 459.263 165.684 1812.85
1746.1 455.241 166.504 1812.13
1745.92 460.006 165.45 1813.07
1748.58 460.675 167.458 1815.98
1745.76 458.463 170.907 1813.03
1744.69 459.558 168.202 1812.02
1746.1 458.701 169.281 1813.26
1746.54 459.581 174.898 1814.45
1743.73 459.704 179.267 1812.2
1743.9 460.154 179.815 1812.53
1740 456.191 178.641 1807.66
1741.72 458.125 186.987 1810.64
1741.6 458.287 188.978 1810.77
1738.27 456.932 191.304 1807.47
1728.65 458.52 193.614 1798.88
1730.19 462.774 193.62 1801.44
1727.08 458.428 189.49 1796.9
1724.07 449.758 186.91 1791.55
1723.25 449.008 184.277 1790.3
1719.16 446.427 185.354 1785.82
1714.73 447.587 187.461 1782.07
1721.05 450.521 189.913 1789.15
1719.31 451.114 187.762 1787.4
1718.42 451.252 176.145 1785.39
1718.97 453.186 180.733 1786.87
1714.68 456.757 186.74 1784.27
1713.49 455.456 187.15 1782.84
1713.3 453.08 188.142 1782.16
1715.96 447.024 181.8 1782.53
1715.88 445.753 183.165 1782.27
1720.04 450.284 183.668 1787.47
1720.75 449.293 182.033 1787.73
1716.27 450.229 184.337 1783.89
1724.91 447.394 184.665 1791.53
1725.44 447.426 187.166 1792.3
1725.68 447.351 185.734 1792.37
1739.72 452.514 184.816 1807.09
1742.2 449.139 184.486 1808.6
1751.65 448.263 185.931 1817.63
1751.57 448.44 190.938 1818.12
1750.91 447.498 197.718 1817.97
1754.04 456.414 193.219 1822.72
1749.16 461.1 200.822 1820.02
1748.82 460.579 202.244 1819.73
1746.63 460.31 202.126 1817.54
1744.49 458.872 202.061 1815.12
1745.83 458.259 201.951 1816.24
1752.31 458.872 196.269 1822
1752.21 459.116 196.356 1821.97
1747.44 455.443 192.08 1816
1747.05 454.728 199.127 1816.21
1746.16 456.116 194.89 1815.24
1752.26 456.582 196.515 1821.4
1744.88 449.605 198.784 1812.81
1742.64 454.268 214.542 1813.61
1755.04 451.173 202.268 1823.36
1752.78 455.754 208.459 1823.02
1746.68 447.507 214.179 1815.77
1747.89 446.515 212.765 1816.53
1747.67 443.86 214.448 1815.86
1743.28 447.696 219.336 1813.16
1741.43 448.522 222.951 1812.04
1740.99 449.123 226.101 1812.15
1738.14 447.407 232.932 1809.85
1735 440.377 232.225 1805.02
1735.88 441.023 232.943 1806.11
1735.88 441.194 234.421 1806.34
1736.22 441.038 233.733 1806.55
1735.38 443.03 246.161 1807.88
1735.17 443.397 247.845 1808
1735.57 445.005 263.16 1810.94
1734.8 443.438 264.909 1810.07
1734.86 443.38 263.979 1809.98
1734.9 446.789 261.947 1810.55
1734.98 446.869 262.076 1810.68
1733.73 445.554 261.325 1809.04
1732.28 437.533 260.353 1805.55
1726.59 445.731 267.761 1803.19
1723.61 447.501 256.237 1799.09
1720.37 445.365 260.237 1796.03
1718.48 447.402 258.726 1794.52
1716.39 448.493 257.24 1792.57
1713.44 446.739 256.653 1789.22
1719.88 442.349 265.329 1795.57
1721.75 441.605 272.524 1798.25
1721.73 441.536 272.709 1798.24
1738.56 439.797 285.56 1815.91
1736.18 438.305 280.53 1812.49
1735.61 445.182 287.803 1814.76
1735.61 445.398 288.163 1814.87
1735.15 445.805 286.553 1814.27
1733.39 442.629 290.982 1812.52
1734.96 441.819 292.375 1814.05
1733.64 443.337 293.442 1813.33
1733.58 443.357 293.467 1813.28
1736.29 448.297 304.66 1818.93
1735.15 448.686 308.795 1818.63
1735.62 449.087 307.359 1818.94
1733.51 448.592 303.682 1816.18
1731.02 447.057 309.657 1814.44
1723.65 448.224 298.038 1805.74
1709.33 452.158 294.338 1792.46
1708.59 450.207 295.257 1791.41
1704.42 452.196 300.398 1788.79
1703.4 450.91 301.264 1787.64
1703.18 451.164 304.94 1788.12
1703.17 451.224 304.154 1787.99
1703.28 451.332 307.85 1788.75
1699.14 456.332 317.815 1787.82
1697.92 456.573 319.651 1787.05
1695 455.133 319.967 1783.97
1694.49 455.45 318.916 1783.38
1701.46 458.66 319.86 1790.99
1701.21 458.829 320.91 1790.98
1701.72 461.125 318.833 1791.69
1701.73 461.121 318.81 1791.69
1702.92 465.892 318.704 1794.04
1703.03 466.257 318.822 1794.25
1708.6 461.163 319.262 1798.31
1700.85 464.29 318.476 1791.62
1701.32 466.409 317.413 1792.42
1703.52 463.693 318.588 1794.01
1707.08 459.247 316.262 1795.85
1707.08 459.249 316.129 1795.82
1707.5 459.036 316.579 1796.24
1701.41 451.785 313.568 1788.08
1704.46 450.804 304.797 1789.22
1707.18 449.282 298.033 1790.29
1708.74 450.611 296.096 1791.79
1711.14 442.599 302.411 1793.14
1712.26 443.064 291.821 1792.57
1711.17 443.771 299.527 1792.97
1711.15 443.768 299.507 1792.95
1705.9 444.768 286.179 1786
1706.46 440.309 280.534 1784.53
1706.84 441.697 276.296 1784.58
1710.76 441.043 276.815 1788.25
1710.6 440.566 276.586 1787.95
1711.32 443.715 275.935 1789.32
1710.11 438.448 269.375 1785.85
1715.14 445.279 272.024 1792.76
1714.69 445.669 271.356 1792.32
1715.09 443.025 275.109 1792.62
1713.61 449.433 279.091 1793.42
1714.97 446.335 277.586 1793.7
1714.94 446.28 278.423 1793.8
1724.57 448.145 280.234 1803.75
1722.17 448.457 282.687 1801.92
1718.33 443.8 282.717 1797.09
1722.54 441.211 278.718 1799.86
1715.62 439.6 269.531 1791.44
1711.8 439.189 267.374 1787.35
1715.14 444.788 271.815 1792.6
1714.57 443.717 277.041 1792.59
1714.51 444.404 282.393 1793.54
1715.21 443.907 292.479 1795.71
1712.58 434.115 292.159 1790.73
1712.53 434.193 298.084 1791.69
1712.44 434.848 299.759 1792.03
1713.38 435.754 300.661 1793.31
1711.3 436.742 301.969 1791.78
1711.08 438.851 304.802 1792.57
1706.1 437.474 298.955 1786.48
1703.9 437.731 306.437 1785.72
1699.44 439.516 310.094 1782.54
1699.72 439.242 308.716 1782.5
1698.62 440.166 308.242 1781.59
1699.12 436.379 309.654 1781.38
1699.29 436.293 312.434 1782.01
1698.92 434.142 311.485 1780.96
1699.28 432.093 312.302 1780.95
1697.47 431.152 314.663 1779.41
1697.74 433.425 314.579 1780.21
1703.27 433.819 315.593 1785.75
1700.32 435.361 319.154 1783.96
1699.92 435.453 320.43 1783.82
1699.63 435.351 329.149 1785.11
1697.1 435.395 332.588 1783.35
1694.22 433.097 329.12 1779.4
1694.14 432.981 332.892 1780
1693.36 434.082 334.536 1779.84
1697.28 433.952 329.444 1782.59
1697.76 432.692 329.793 1782.8
1698.26 433.121 321.552 1781.88
1698.17 433.074 322.307 1781.92
1698.07 432.876 322.459 1781.8
1693.39 443.784 334.421 1782.23
1686.9 440.431 327.65 1773.97
1685.14 441.176 328.053 1772.55
1685.81 443.234 330.307 1774.13
1688.14 436.868 318.801 1772.65
1687.29 435.443 318.872 1771.51
1686.56 436.947 313.026 1770.13
1681.57 430.981 310.81 1763.53
1680.95 431.381 304.901 1762
1678.94 429.036 303.03 1759.19
1678.8 428.709 307.514 1759.76
1682.75 426.994 304.978 1762.66
1670.21 428.425 295.934 1749.5
1669.83 428.348 298.713 1749.58
1669.81 428.302 298.639 1749.54
1674.25 424.066 297.012 1752.48
1674.62 424.279 294.672 1752.48
1674.62 424.277 294.651 1752.48
1674.76 426.368 295.921 1753.34
1676.51 419.789 299.008 1753.95
1677.83 418.618 296.839 1754.56
1677.13 424.466 294.753 1754.94
1679.55 421.34 300.692 1757.51
1679.41 421.821 305.595 1758.33
1680.34 417.489 308.419 1758.68
1680.26 417.613 308.629 1758.67
1680.53 415.774 310.34 1758.8
1680.37 414.315 307.124 1757.74
1681.05 415.519 315.008 1760.06
1678.9 420.201 324.555 1760.86
1677.33 419.624 323.275 1758.98
1677.5 419.326 322.681 1758.97
1679.69 409.437 311.215 1756.66
1676.31 407.658 321.117 1754.8
1676 407.363 319.912 1754.21
1680.77 401.26 315.213 1756.52
1681.1 402.165 315.102 1757.02
1682.77 402.442 314.969 1758.66
1683.08 406.087 322.315 1761.12
1682.29 401.56 317.603 1758.47
1687.22 394.907 314.464 1761.12
1688.5 395.656 313.093 1762.27
1687.96 397.029 306.523 1760.91
1696.09 397.159 310.046 1769.34
1703.6 391.631 302.519 1774.02
1701.01 391.868 301.521 1771.42
1701.01 391.866 301.521 1771.41
1704.28 394.798 298.278 1774.66
1700.69 398.69 301.424 1772.61
1716.53 406.612 311.985 1791.4
1718.3 406.308 311.794 1793
1714.37 402.068 310.485 1788.05
1714.87 399.028 303.323 1786.62
1715.24 399.832 307.998 1787.95
1716.94 400.287 304.545 1789.09
1721.72 405.658 305.247 1795.01
1721.66 405.305 307.512 1795.26
1729.01 404.741 309.819 1802.57
1730.17 403.625 311.886 1803.8
1727.51 403.676 309.216 1800.8
1719.18 410.843 307.322 1794.11
1718.01 410.046 321.467 1795.28
1718.3 413.958 321.178 1796.4
1717.77 413.919 318.633 1795.44
1716.77 412.723 320.291 1794.5
1716.72 412.597 317.548 1793.93
1712.69 416.946 311.923 1790.1
1714.07 413.281 312.161 1790.61
1713.94 412.704 310.625 1790.09
1714.49 417.67 318.111 1793.07
1716.76 418.498 318.822 1795.57
1717.2 418.288 318.545 1795.89
1718.85 419.407 317.656 1797.57
1706.22 415.358 321.228 1785.18
1706.18 415.372 321.235 1785.16
1706.31 413.236 315.859 1783.83
1705.73 413.264 329.824 1785.8
1718.73 414.608 337.576 1799.97
1727.78 402.622 343.166 1806.96
1729.17 401.059 343.042 1807.91
1729.21 401.134 342.058 1807.78
1728.36 407.291 338.862 1807.74
1726.08 407.89 342.176 1806.33
1726.38 409.456 336.896 1805.97
1721.53 401.352 340.154 1800.13
1718.67 403.697 341.133 1798.1
1720.38 402.824 346.578 1800.58
1711.87 406.286 346.05 1793.13
1713.02 406.49 348.65 1794.78
1713.25 405.317 350.022 1795
1715.16 406.374 344.591 1796.01
1715.63 404.545 345.866 1796.29
1712.66 405.734 352.046 1794.93
1715.88 408.255 362.01 1800.55
1715.65 406.281 361.724 1799.82
1715.57 407.141 370.021 1801.62
1716.96 408.265 370.457 1803.3
1716.29 408.836 374.519 1803.63
1721.45 405.626 371.858 1807.26
1721.45 405.626 371.899 1807.27
1720.95 405.773 372.849 1807.02
1720.69 405.65 371.234 1806.41
1720.73 405.774 371.142 1806.46
1714.74 403.277 369.019 1799.76
1713.02 408.932 369.549 1799.51
1713.09 410.857 374.731 1801.09
1715.88 410.458 377.982 1804.32
1716.19 410.749 378.188 1804.73
1713.33 411.046 380.283 1802.52
1713.6 408.521 372.964 1800.68
1714.28 409.324 374.947 1801.92
1716.85 407.426 373.845 1803.7
1712.95 398.55 376.248 1798.5
1713.85 398.334 379.672 1800.03
1711.99 397.168 382.284 1798.55
1711.34 396.846 381.915 1797.79
1719.19 397.912 390.357 1807.3
1720.12 398.604 387.665 1807.76
1719.03 397.673 388.669 1806.73
1719.02 397.652 391.455 1807.32
1719.89 397.157 392.457 1808.25
1717.09 398.953 389.098 1805.26
1712.62 404.141 387.166 1801.75
1712.63 404.569 386.772 1801.77
1711.01 399.368 386.353 1798.98
1711.62 399.288 384.773 1799.2
1717.12 396.609 375.955 1801.98
1718.57 396.015 377.43 1803.54
1720.15 388.913 379.545 1803.95
1720.48 389.247 380.671 1804.57
1720.05 389.29 380.547 1804.14
1719.35 388.291 383.034 1803.78
1718.73 387.464 393.11 1805.18
1718.03 387.862 393.836 1804.76
1722.56 384.484 390.114 1807.55
1725.78 379.821 381.963 1807.89
1729.93 377.104 377.836 1810.42
1730.85 377.253 376.386 1811.03
1731.14 377.069 360.892 1808.11
1729.28 374.382 363.384 1806.27
1732.87 372.947 363.628 1809.46
1732.07 371.173 362.485 1808.1
1728.87 371.932 352.987 1803.31
1728.88 372.513 356.567 1804.14
1728.56 374.317 356.451 1804.19
1727.34 375.139 354.146 1802.74
1721.02 374.885 362.436 1798.28
1721.12 374.291 362.624 1798.29
1728.08 376.179 366.325 1806.09
1728.56 380.526 365.589 1807.31
1728.98 380.675 366.995 1808.03
1729.17 380.779 367.398 1808.31
1721.99 380.944 365.015 1801
1722.85 381.343 366.199 1802.14
1722.93 381.385 366.211 1802.23
1722.94 381.335 366.23 1802.24
1722.87 384.116 364.136 1802.34
1725.64 376.791 366.85 1803.99
1729.9 382.079 374.967 1810.84
1732.2 382.631 375.683 1813.3
1730.34 379.9 382.699 1812.42
1730.36 380.845 384.682 1813.06
1729.06 380.029 387.136 1812.17
1729.44 373.788 386.185 1811.03
1729.63 379.452 387.67 1812.7
1729.5 379.491 385.368 1812.1
1732.11 378.136 382.253 1813.64
1731.52 381.702 381.31 1813.63
1729.87 380.168 379.505 1811.36
1731.2 381.984 380.624 1813.24
1729.59 389.927 389.342 1815.25
1729.13 389.383 389.777 1814.78
1729.16 390.675 390.227 1815.19
1729.01 390.237 391.923 1815.31
1728.9 390.284 394.493 1815.77
1726.71 400.34 395.887 1816.18
1727.34 402.255 395.933 1817.21
1722.2 396.636 398.186 1811.58
1721.34 399.276 397.184 1811.13
1718.94 398.293 396.495 1808.48
1721.36 402.799 389.978 1810.37
1721.38 402.836 390.014 1810.39
1713.75 400.675 379.695 1800.45
1712.85 400.053 379.509 1799.42
1713.65 400.695 380.512 1800.54
1719.26 395.127 386.039 1805.83
1717.7 393.994 388.279 1804.58
1716.33 393.454 387.993 1803.09
1714.86 394.069 390.727 1802.42
1710.63 392.908 388.213 1797.59
1710.45 390.617 380.112 1795.19
1715.42 391.476 375.176 1799.08
1716.82 394.735 371.602 1800.38
1717.68 393.721 370.249 1800.7
1721.13 397.759 362.288 1803.26
1720.47 397.715 364.877 1803.14
1722.56 395.124 358.022 1803.19
1722.58 395.136 358.664 1803.34
1722.03 389.373 361.54 1802.14
1722.36 388.98 357.354 1801.53
1722.74 395.486 365.469 1804.94
1722.67 395.31 365.522 1804.84
1712.2 393.172 364.261 1794.13
1711.82 392.395 364.244 1793.6
1712.05 392.86 359.762 1793.01
1713.26 393.854 368.165 1796.09
1711.04 388.733 382.462 1795.84
1711.47 390.639 384.257 1797.05
1710.82 390.705 383.815 1796.35
1707.82 391.529 381.038 1793.08
1710 389.939 387.398 1796.17
1709.39 389.765 384.828 1795
1710.23 391.997 384.3 1796.18
1709.49 391.269 383.772 1795.2
1707.95 389.298 388.395 1794.29
1706.53 388.731 408.028 1797.18
1706.53 388.847 408.179 1797.24
1701.43 395.02 410.069 1794.18
1700.98 395.538 409.13 1793.65
1704.63 399.075 406.843 1797.37
1705.3 399.476 407.884 1798.33
1693.79 396.207 411.94 1787.62
1703.36 396.845 418.99 1798.47
1702.84 393.911 417.716 1797.03
1703.33 393.315 418.903 1797.64
1707.79 396.559 417.994 1802.37
1708.46 396.183 417.942 1802.9
1703.74 392.627 417.198 1797.48
1703.6 391.316 408.846 1795.14
1703 391.269 409.144 1794.63
1702.36 391.535 407.605 1793.73
1698.18 400.887 400.996 1790.34
1685.61 404.998 402.789 1779.76
1685.33 405.559 401.69 1779.38
1689.13 403.09 398.521 1781.7
1689.21 404.157 397.69 1781.84
1687.13 408.316 411.507 1783.95
1689.03 401.599 418.249 1785.79
1687.13 401.312 418.517 1783.99
1689.44 401.572 412.987 1784.95
1690.96 401.544 412.393 1786.24
1690.63 401.981 413.264 1786.23
1693.53 403.707 418.878 1790.66
1693.38 404.03 420.568 1790.99
1692.38 404.456 418.912 1789.75
1692.18 402.33 417.869 1788.84
1688.48 401.924 408.568 1783.1
1685.77 403.352 401.725 1779.3
1695.15 401.859 408.756 1789.44
1681.78 397.282 411.915 1776.49
1681.39 395.503 405.651 1774.27
1678.06 397.195 399.199 1770.03
1684.89 393.474 395.921 1774.94
1684.96 388.014 388.56 1772.18
1687.44 392.457 393.883 1776.69
1693.15 395.162 388.957 1781.63
1691.26 395.131 398.225 1781.88
1690.56 395.848 398.133 1781.35
1692.37 404.053 396.381 1784.52
1693.73 404.172 390.199 1784.47
1690.62 399.588 388.375 1780.09
1690.7 399.749 388.292 1780.18
1690.94 400.526 392.158 1781.43
1694.55 403.462 383.351 1783.6
1697.34 399.847 379.935 1784.71
1697.41 399.996 376.713 1784.13
1698.01 400.095 380.33 1785.49
1697.46 392.709 371.434 1781.45
1687.07 398.94 357.242 1770.02
1687.09 398.46 353.383 1769.16
1686.47 401.197 350.67 1768.65
1688.46 401.89 346.92 1769.96
1686.52 398.565 348.772 1767.73
1686.79 398.861 351.053 1768.5
1686.8 395.109 346.578 1766.78
1688.07 393.472 344.568 1767.24
1686.16 391.409 343.721 1764.79
1683.25 397.873 338.489 1762.45
1681.17 401.645 336.98 1761.03
1681.17 401.613 336.844 1760.99
1681.23 401.288 340.179 1761.61
1681.69 396.037 343.795 1761.57
1680.19 396.66 344.047 1760.33
1681.27 396.693 343.712 1761.3
1685.49 390.908 348.882 1765.05
1692.25 381.876 349.921 1769.74
1691.87 382.224 353.16 1770.1
1693.1 384.09 351.333 1771.31
1692.84 388.934 341.249 1770.15
1695.03 391.704 344.73 1773.53
1694.57 387.142 339.199 1771.02
1688.59 380.57 342.192 1764.44
1688.72 381 333.329 1762.97
1690.07 381.927 333.927 1764.58
1688.91 388.778 335.736 1765.3
1689.07 389.481 335.902 1765.64
1688.88 383.424 322.091 1761.56
1687.46 381.731 309.804 1757.62
1693.08 382.672 310.952 1763.42
1693.05 382.546 310.921 1763.36
1694.67 382.047 318.463 1766.15
1697 382.298 315.773 1767.96
1696.28 385.292 318.145 1768.34
1697.57 382.613 315.846 1768.59
1697.63 382.6 309.583 1767.53
1694.63 382.408 320.879 1766.63
1697.07 379.886 326.42 1769.44
1696.35 378.567 325.468 1768.29
1697.46 379.114 320.195 1768.51
1697.14 378.804 321.387 1768.36
1702.33 372.13 317.524 1771.23
1701.87 372.153 317.17 1770.72
1697.89 379.72 319.026 1768.84
1695.08 374.348 320.626 1765.28
1695.04 368.835 326.522 1765.17
1694.65 371.65 325.191 1765.13
1693 370.546 325.079 1763.3
1697.4 369.395 328.515 1767.92
1698.14 370.199 318.072 1766.89
1698.04 371.511 318.536 1767.15
1708.26 369.732 324.565 1777.7
1704.76 375.345 318.33 1774.38
1702.13 382.255 322.083 1774.01
1704.08 380.109 322.744 1775.54
1700.12 379.75 313.301 1769.97
1700.71 380.944 312.965 1770.73
1699.11 383.488 313.68 1769.86
1702.08 380.703 319.609 1773.18
1701.86 374.137 324.223 1772.41
1700.43 376.883 324.843 1771.73
1698.72 377.821 324.867 1770.29
1697.13 374.631 330.684 1769.16
1697.3 374.567 330.71 1769.32
1693.92 373.611 327.846 1765.34
1694.03 373.622 332.042 1766.23
1686.33 378.448 342.696 1761.92
1686.34 378.421 342.638 1761.92
1686.77 378.341 342.936 1762.37
1688.61 377.974 341.6 1763.79
1687.16 377.508 339.743 1761.94
1687.18 377.515 339.824 1761.98
1686.3 366.827 343.481 1759.59
1686.22 367.226 343.238 1759.54
1689.84 373.014 337.152 1763.06
1690.72 374.497 334.692 1763.75
1692.17 374.593 336.981 1765.6
1693.39 372.765 344.762 1767.88
1695.76 374.721 349.5 1771.48
1697.22 378.949 347.619 1773.42
1698.49 383.561 348.65 1775.82
1702.88 385.327 340.003 1778.73
1700.12 385.009 342.673 1776.53
1698.81 386.776 347.526 1776.61
1695.15 390.547 346.988 1773.83
1696.9 389.055 347.664 1775.3
1687.14 387.631 336.992 1763.6
1685.05 389.508 342.533 1763.08
1687.06 378.985 332.312 1760.75
1685.48 372.814 331.367 1757.73
1683.32 372.94 327.652 1755
1686.93 372.457 330.114 1758.82
1683.3 365.63 328.987 1753.69
1683.28 365.663 329.055 1753.69
1683.03 365.886 328.658 1753.42
1682.78 363.475 326.796 1752.33
1678.61 364.414 324.553 1748.1
1679.12 364.454 334.78 1750.52
1685.07 362.659 334.7 1755.85
1701.36 360.176 335.621 1771.16
1701.42 360.158 336.247 1771.33
1699.44 369.177 334.382 1770.93
1699.46 370.375 332.968 1770.93
1703.86 370.219 339.63 1776.39
1702.03 380.085 337.332 1776.28
1703.82 379.96 337.043 1777.91
1703.86 376.319 347.933 1779.28
1704.99 373.429 348.765 1779.91
1701.82 373.697 351.889 1777.55
1705.76 380.13 363.68 1785.04
1704.9 375.748 364.589 1783.48
1702.01 380.993 354.944 1779.88
1701.49 392.085 371.601 1785.19
1699.76 391.877 375.207 1784.25
1700.06 391.947 374.032 1784.3
1699.67 391.967 374.599 1784.05
1698.5 392.049 374.742 1782.99
1698 391.903 373.584 1782.24
1704.52 389.443 370.49 1787.26
1704.7 389.269 370.456 1787.39
1704.91 389.975 368.487 1787.34
1709.05 397.358 366.181 1792.44
1706.31 388.52 373.611 1789.42
1704.74 389.137 377.8 1788.93
1703.21 386.684 371.968 1785.72
1702.73 391.871 373.222 1786.66
1702.78 392.146 373.926 1786.91
1701.85 394.184 374.015 1786.5
1701.99 394.321 374.312 1786.72
1706.94 386.091 369.016 1788.54
1706.64 385.885 368.903 1788.19
1709.14 385.933 360.296 1788.83
1711.92 387.716 354.591 1790.74
1714.75 388.469 363.71 1795.43
1719.03 389.902 360.789 1799.24
1717.18 387.375 368.385 1798.46
1712.87 390.238 366.875 1794.66
1713.82 390.16 367.582 1795.7
1718.65 387.221 364.485 1799.04
1720.19 385.787 361.903 1799.68
1722.82 387.63 363.532 1802.92
1721.77 387.422 363.857 1801.94
1720.44 388.767 351.106 1798.43
1720.08 387.622 351.622 1797.93
1719.65 387.662 352.838 1797.77
1716.43 387.227 354.375 1794.9
1721.98 389.699 354.124 1800.69
1715.11 384.926 346.346 1791.57
1715.62 385.094 344.396 1791.72
1716.23 386.792 345.069 1792.8
1715.26 386.557 341.923 1791.22
1714.15 382.96 335.925 1788.24
1717.68 382.155 328.976 1790.16
1718.54 382.528 322.623 1789.91
1718.21 382.896 322.866 1789.72
1717.98 382.469 323.104 1789.45
1717.08 386.488 322.15 1789.27
1716.04 390.041 320.256 1788.71
1710.18 389.43 322.618 1783.38
1706.24 389.25 323.309 1779.69
1700.09 388.092 325.405 1773.92
1697.76 383.304 330.696 1771.63
1698.97 384.921 330.937 1773.18
1698.09 383.697 337.476 1773.31
1687.57 387.812 339.579 1764.54
1687.29 387.456 339.955 1764.27
