220.409 404.911 30.0889 461.994
220.874 404.993 30.5139 462.316
221.153 405.084 30.1863 462.507
221.077 405.043 31.1397 462.498
221.252 404.99 30.6195 462.5
221.639 405.036 29.8103 462.673
221.326 405.025 28.7528 462.447
221.477 404.559 28.6931 462.107
221.99 404.425 29.1546 462.265
221.777 404.365 29.3668 462.124
222.107 404.401 29.4101 462.316
222.478 403.936 28.919 462.057
222.361 403.995 28.5004 462.027
222.629 403.938 28.6556 462.115
222.932 403.756 28.6563 462.102
223.239 404.19 29.0003 462.651
223.155 404.303 29.1528 462.72
223.757 403.67 28.8463 462.438
223.919 403.65 28.6799 462.488
224.024 403.805 28.7864 462.681
224.597 403.982 28.341 463.086
224.522 404.053 27.2785 463.048
224.343 404.177 26.022 462.997
224.151 404.319 26.6815 463.065
224.111 404.302 26.8045 463.038
224.269 404.141 27.2127 462.998
224.121 404.091 27.2218 462.883
224.144 404.245 26.8733 463.008
224.128 404.245 26.8742 463.001
224.001 404.252 26.9632 462.95
224.068 404.015 27.6873 462.819
223.954 403.868 27.9942 462.653
223.998 403.729 28.2326 462.568
223.998 403.729 28.2329 462.568
224.364 403.711 27.9926 462.716
224.362 403.715 27.9916 462.717
224.321 403.783 27.016 462.699
224.453 403.741 27.1753 462.736
224.651 403.709 27.3894 462.817
224.639 403.685 27.1216 462.774
224.576 404.303 27.0184 463.277
224.51 404.236 26.3735 463.149
224.707 404.191 26.7318 463.226
225.124 404.317 26.6805 463.535
225.095 404.289 26.7165 463.498
225.277 403.94 26.5392 463.272
225.288 403.937 26.4905 463.273
225.2 403.711 26.4806 463.032
225.464 403.447 26.4982 462.932
225.365 403.519 26.6155 462.953
226.047 404.167 26.0992 463.821
226.561 404.1 26.7237 464.048
226.568 404.11 26.6249 464.055
226.57 403.972 26.5908 463.934
226.625 403.983 26.7327 463.978
225.883 403.748 26.4186 463.394
225.883 403.748 26.418 463.394
225.683 404.345 26.1373 463.8
226.099 404.486 26.355 464.139
226.234 404.216 26.0007 463.948
226.255 404.32 25.746 464.035
226.309 404.283 25.6525 464.024
226.194 404.347 26.0581 464.047
226.4 404.625 27.5049 464.473
226.4 404.625 27.4922 464.472
227.449 404.648 27.8138 465.023
227.458 404.635 27.7875 465.015
226.878 404.381 26.4464 464.432
226.925 404.212 26.2569 464.297
226.898 404.209 26.19 464.277
226.927 404.24 26.2888 464.325
226.962 404.242 26.3135 464.344
227.39 404.619 25.7406 464.85
227.683 404.401 24.8872 464.757
227.694 404.399 24.8646 464.76
227.741 404.374 25.0377 464.77
227.23 404.145 24.4771 464.291
227.332 404.448 25.0823 464.637
227.623 404.062 25.7149 464.478
227.627 404.025 25.8307 464.454
228.103 403.712 25.7084 464.408
228.192 403.64 25.9843 464.405
228.193 403.639 27.2308 464.476
228.226 403.884 27.5486 464.724
227.309 404.212 27.0891 464.533
227.232 403.893 27.3906 464.235
227.2 403.779 26.9486 464.094
227.612 403.676 26.6888 464.191
227.589 403.606 26.7183 464.121
227.601 403.57 26.8011 464.1
227.714 403.67 25.5404 464.172
227.687 403.803 25.4389 464.268
227.501 405.023 26.0263 465.272
227.481 404.87 26.0313 465.129
227.264 404.83 26.1044 464.992
227.213 404.813 26.1964 464.958
227.365 404.834 26.2419 465.052
227.951 404.51 26.0303 465.046
227.482 404.739 26.4006 465.037
227.493 404.741 26.4375 465.045
227.328 404.592 26.1297 464.818
227.008 404.638 26.2029 464.705
226.826 404.732 26.3652 464.708
227.066 404.473 26.5144 464.608
226.501 403.942 27.1982 463.909
225.979 404.117 26.9939 463.795
226.228 404.101 26.7855 463.89
226.248 403.835 26.976 463.68
226.541 403.518 27.4724 463.575
226.985 403.42 27.9175 463.734
226.912 403.445 27.6521 463.705
227.07 403.336 27.2126 463.66
227.085 403.364 26.7089 463.663
227.084 403.358 26.3167 463.635
226.66 403.614 26.1523 463.641
226.454 403.592 25.7223 463.497
226.544 403.133 26.0835 463.162
226.588 403.021 25.5723 463.057
226.584 403.001 25.7846 463.05
226.584 402.993 25.6964 463.038
226.757 403.449 26.0075 463.536
225.878 403.215 25.5379 462.877
225.158 403.195 24.5544 462.456
224.902 403.043 23.9492 462.167
224.923 403.114 24.0704 462.245
225.199 403.033 24.225 462.317
224.817 402.261 24.2628 461.46
224.31 401.93 24.0071 460.911
224.541 401.928 24.602 461.053
224.178 402.072 25.1557 461.032
223.802 401.431 25.1641 460.291
223.883 401.424 24.8009 460.304
224.68 402.579 24.475 461.682
224.427 402.541 24.3446 461.519
224.583 402.952 23.5365 461.911
224.616 402.854 22.894 461.81
224.55 402.676 23.5748 461.656
224.712 402.459 23.3463 461.534
224.289 402.709 23.7424 461.567
224.664 402.088 22.4423 461.143
224.499 402.435 22.2073 461.353
224.507 402.393 22.2009 461.32
224.75 402.553 22.7362 461.604
224.738 402.539 22.7428 461.586
224.861 402.162 23.0578 461.333
225.045 402.847 23.1373 462.024
225.33 403.044 23.2412 462.34
225.33 403.044 23.2392 462.339
225.264 402.929 23.41 462.217
224.742 402.934 22.8798 461.94
224.722 402.875 23.1042 461.889
224.723 402.891 23.1079 461.904
224.757 402.935 23.0748 461.958
224.764 402.363 23.1101 461.464
224.497 402.249 23.1203 461.235
224.272 402.132 23.2939 461.032
223.802 402.026 22.642 460.679
223.776 402.003 22.6867 460.648
223.824 402.027 22.7291 460.695
224.081 402.358 22.2832 461.086
224.731 402.624 22.063 461.624
224.81 402.598 21.9348 461.633
224.801 402.512 21.8529 461.55
225.159 403.608 21.1551 462.649
225.038 402.99 21.2623 462.055
225.165 403.402 22.6376 462.542
225.336 403.7 22.8663 462.896
225.256 403.783 21.9876 462.887
225.542 403.55 21.5775 462.804
225.435 403.606 21.5613 462.8
225.439 403.639 21.576 462.831
224.783 403.863 22.0857 462.732
225.379 404.102 22.6844 463.259
225.41 404.01 22.6508 463.191
225.663 403.856 23.3166 463.214
225.657 403.68 23.2087 463.052
225.91 403.636 23.3665 463.145
225.843 403.283 22.3201 462.753
225.895 403.261 21.881 462.738
226.072 403.001 21.6456 462.587
226.187 403.272 21.6567 462.88
226.323 403.647 21.7767 463.279
225.366 403.947 21.0147 463.038
225.342 403.977 21.0204 463.053
225.34 403.972 21.4496 463.068
225.325 404.261 20.9768 463.291
225.318 403.997 20.3227 463.028
224.053 404.279 20.6875 462.676
223.713 404.274 20.7839 462.512
223.727 404.278 20.6047 462.513
223.742 404.089 20.5093 462.352
224.059 403.693 20.692 462.168
223.458 404.242 20.8052 462.361
223.477 404.429 21.0953 462.547
222.29 404.914 21.0464 462.397
222.306 405.057 21.1032 462.533
222.326 405.061 21.286 462.554
222.229 405.624 21.6663 463.019
222.208 405.617 21.7129 463.005
222.31 405.523 21.2896 462.952
222.168 405.651 21.1542 462.989
221.966 406.16 21.9004 463.373
221.825 405.683 21.3107 462.86
221.993 405.609 21.2964 462.875
221.868 405.538 21.4322 462.759
221.57 405.682 21.8375 462.762
221.32 405.316 22.2427 462.34
221.488 405.238 22.1064 462.346
221.491 405.263 22.1347 462.37
221.495 405.249 22.0539 462.356
221.481 405.093 22.1155 462.215
221.355 405.032 22.0688 462.1
220.987 405.193 21.9736 462.06
220.985 405.068 21.5116 461.928
220.877 404.949 21.9911 461.794
220.62 404.991 22.3547 461.725
220.393 404.643 23.3847 461.363
220.4 404.642 23.5005 461.371
220.256 404.525 23.3874 461.195
220.189 404.474 23.47 461.122
220.234 404.462 23.4926 461.133
220.366 404.057 23.8251 460.858
220.478 405.018 25.0912 461.822
220.505 405.017 24.8939 461.824
220.364 404.863 23.9243 461.57
220.548 404.378 23.7171 461.222
220.535 404.336 23.8972 461.188
220.704 404.067 24.5581 461.067
220.69 404.095 24.3304 461.074
220.679 404.087 24.3748 461.064
220.949 404.204 24.6693 461.311
220.489 404.412 24.3618 461.257
220.469 404.398 24.3685 461.235
220.342 404.363 24.5668 461.155
220.398 404.385 24.1744 461.18
219.545 404.837 24.7257 461.199
219.932 404.744 24.6587 461.297
219.669 404.593 24.5856 461.036
219.791 404.515 24.361 461.014
220.212 404.024 24.5781 460.796
220.214 403.979 24.5308 460.755
220.204 403.968 24.4887 460.738
220.102 403.867 24.3617 460.594
219.782 404.291 24.2867 460.809
219.883 404.337 23.8296 460.874
219.799 404.349 23.8907 460.848
219.926 404.428 24.2469 460.996
219.641 405.101 24.5511 461.467
219.892 405.163 24.6385 461.646
219.68 406.074 24.6886 462.347
219.802 405.857 24.8282 462.222
219.819 405.868 24.9576 462.247
220.105 405.364 25.0303 461.944
219.735 405.312 26.0308 461.778
219.739 405.313 26.0645 461.783
219.851 405.311 26.0761 461.835
219.749 405.766 25.7216 462.166
219.986 405.758 25.9041 462.282
220.084 405.332 26.1502 461.968
220.084 405.332 26.1429 461.968
220.11 405.22 25.6533 461.855
220.081 405.659 26.0869 462.251
220.106 405.651 26.3305 462.269
219.717 405.521 26.7678 461.995
219.783 405.576 26.8826 462.081
220.021 405.134 27.0613 461.818
220.015 405.134 27.0638 461.814
220.302 404.474 27.1495 461.377
220.292 404.477 27.2779 461.383
220.287 404.478 27.2436 461.38
220.738 404.217 26.8508 461.343
221.089 404.697 26.9304 461.936
221.928 404.105 26.967 461.823
222.953 404.785 26.6425 462.892
223.062 404.769 26.546 462.925
223.393 404.574 26.7545 462.926
223.487 404.739 27.4984 463.159
223.723 404.434 26.8828 462.97
223.711 404.324 26.9211 462.87
223.718 404.33 26.9281 462.88
223.08 403.18 26.7545 461.556
223.335 403.228 26.6832 461.718
223.536 403.013 26.1834 461.599
223.512 403.017 26.2516 461.594
223.259 403.554 26.3531 461.947
223.272 403.358 26.76 461.805
223.295 403.215 26.1636 461.658
223.286 403.229 25.8015 461.644
222.948 403.546 25.8056 461.759
222.964 403.247 25.4426 461.485
223.442 403.512 24.5767 461.901
223.4 403.523 24.5132 461.886
223.361 403.533 24.5143 461.876
223.361 403.533 24.5139 461.876
223.371 403.532 24.498 461.879
223.375 403.549 24.4828 461.895
223.353 403.528 24.5267 461.869
224.541 403.324 23.1638 462.196
224.439 404.413 23.8506 463.132
224.649 404.434 22.6908 463.194
224.567 404.459 22.9351 463.188
224.56 404.456 21.7152 463.124
224.083 404.388 21.4978 462.823
224.073 404.483 21.5358 462.903
224.358 404.705 21.6045 463.238
224.27 404.578 21.878 463.098
224.264 404.572 21.495 463.071
223.4 404.92 20.3392 462.905
223.39 404.988 20.3647 462.961
223.325 405.968 20.8101 463.807
223.389 406.085 20.5741 463.93
222.857 406.309 20.4385 463.864
223.327 406.374 20.2432 464.139
223.205 406.547 20.5736 464.246
222.817 406.373 19.8138 463.874
222.81 406.352 19.7964 463.852
222.731 406.611 19.536 464.029
222.583 406.364 19.8217 463.754
222.525 406.131 20.0033 463.53
222.911 405.593 19.789 463.235
222.998 405.593 19.7775 463.276
222.972 405.622 19.767 463.289
222.939 405.679 19.8775 463.327
222.953 405.7 19.7322 463.346
223.031 406.072 19.5773 463.704
222.949 405.532 20.1642 463.217
223.013 405.549 20.2684 463.266
223.026 405.613 20.3481 463.332
223.031 405.602 20.2194 463.32
223.033 405.593 20.2022 463.311
222.984 405.547 20.0857 463.243
223.344 405.502 19.782 463.363
223.009 406.332 19.9558 463.936
222.958 406.296 19.6252 463.866
223.264 406.512 19.4204 464.194
223.264 406.493 19.4352 464.178
223.229 406.498 19.42 464.165
223.031 406.494 19.4339 464.067
223.054 406.62 18.8935 464.166
222.598 406.646 19.1208 463.979
221.673 406.56 18.9944 463.455
222.534 406.521 18.5017 463.814
222.636 406.186 18.4417 463.566
223.047 406.418 17.8825 463.945
223.038 405.912 18.2751 463.514
223.513 405.907 18.1978 463.734
223.461 405.949 17.0851 463.704
223.459 405.937 17.1953 463.696
223.451 405.943 17.0716 463.693
223.864 405.075 16.8255 463.124
223.893 405.028 16.2386 463.076
224.165 404.661 16.0838 462.881
224.157 404.684 16.2149 462.902
224.157 404.705 16.1417 462.918
224.205 405.146 15.5899 463.308
224.237 405.337 15.776 463.497
224.253 405.451 15.3392 463.589
224.454 405.698 14.0874 463.863
224.473 405.213 14.1378 463.449
224.375 405.177 14.4735 463.381
223.743 405.242 14.8553 463.145
223.722 405.193 15.0482 463.097
223.72 405.129 15.24 463.047
222.794 404.541 15.1749 462.083
223.111 404.414 15.4176 462.133
223.054 404.442 15.0919 462.119
223.17 403.871 15.407 461.686
223.172 403.885 15.4017 461.699
223.172 403.883 15.5888 461.704
223.067 403.713 15.9278 461.516
223.078 403.827 15.9529 461.622
223.069 404.128 15.4933 461.865
223.242 404.517 15.098 462.276
223.234 404.504 15.089 462.26
223.944 403.753 15.5695 461.963
224.064 403.892 15.4953 462.14
223.989 404.701 15.899 462.825
224.141 403.856 17.029 462.2
223.481 403.932 16.8166 461.939
223.423 403.919 16.7995 461.899
223.422 403.921 16.7964 461.9
223.479 404.326 15.9941 462.253
223.371 404.268 15.9458 462.148
223.243 404.472 14.9866 462.234
223.48 404.938 15.5906 462.776
222.75 405.034 15.9911 462.521
222.817 404.69 16.1484 462.258
222.446 405.05 16.3641 462.402
222.11 404.618 16.6723 461.873
222.039 404.82 16.9364 462.025
222.062 404.783 16.9817 462.006
221.812 404.92 16.8459 462.001
221.818 404.965 17.1703 462.055
221.811 404.953 17.3539 462.048
222.111 405.157 17.4924 462.376
221.456 404.996 17.2648 461.912
221.407 405.217 17.1567 462.078
221.788 405.302 17.0359 462.331
222.246 405.54 16.8404 462.752
222.523 405.489 15.8322 462.805
222.531 405.507 15.8618 462.825
222.554 405.535 15.9543 462.865
222.448 405.439 16.0137 462.731
222.518 405.343 16.4934 462.697
222.371 405.236 16.1978 462.523
222.122 404.843 15.6887 462.041
222.318 404.876 15.1659 462.147
222.528 404.703 14.9627 462.09
222.699 404.674 15.2796 462.157
222.749 404.634 15.3967 462.15
223.3 404.295 14.9581 462.105
223.29 404.298 14.9774 462.104
223.124 404.389 14.8945 462.1
223.009 404.076 13.6444 461.732
223.394 404.087 13.7697 461.932
223.331 404.392 13.8842 462.171
223.529 404.448 14.0273 462.321
223.545 404.463 14.0812 462.343
223.88 404.921 13.934 462.901
223.928 404.931 13.7138 462.926
224.006 404.455 13.4565 462.54
223.984 404.408 13.9594 462.503
223.546 404.338 14.7089 462.253
223.776 404.398 14.1208 462.399
223.828 404.433 14.1586 462.457
223.954 404.902 14.7365 462.946
224.185 404.569 14.4751 462.757
224.371 404.286 14.8939 462.614
224.366 404.272 15.0572 462.605
224.335 404.66 14.6718 462.915
224.603 404.726 14.7378 463.106
224.603 404.707 14.5796 463.084
225.423 405.025 14.2222 463.749
225.42 405.024 14.1815 463.746
225.714 404.82 14.1241 463.709
225.715 404.821 14.1304 463.71
225.584 404.66 13.8296 463.497
225.391 404.633 13.7801 463.378
225.593 404.68 14.1104 463.527
225.836 404.028 13.8115 463.068
226.38 404.48 14.4755 463.747
226.376 404.48 14.1082 463.734
226.755 404.835 14.0753 464.228
226.814 404.809 13.7125 464.223
226.915 404.792 14.0657 464.268
226.911 404.801 14.1968 464.278
226.947 404.749 14.248 464.252
226.964 404.656 14.1797 464.177
226.772 404.326 14.3787 463.801
226.608 403.604 14.4769 463.095
226.642 403.489 14.3025 463.006
226.821 403.611 14.3657 463.202
226.704 403.313 13.8821 462.871
227.07 403.919 13.7398 463.573
227.038 403.881 13.6976 463.523
226.565 404.249 14.072 463.624
226.525 404.223 13.7127 463.571
226.477 404.662 13.5566 463.925
226.041 404.772 14.6772 463.843
225.415 404.33 14.9646 463.161
225.276 404.518 15.0274 463.26
225.268 404.519 14.982 463.255
225.279 404.406 15.2098 463.17
224.746 404.559 15.815 463.065
225.087 403.7 15.4925 462.469
225.069 404.007 15.2912 462.722
225.126 403.948 15.2006 462.695
225.445 403.837 14.8891 462.744
225.275 403.658 15.5477 462.526
224.907 403.769 15.2987 462.435
224.851 403.574 14.8653 462.224
224.716 403.324 14.8309 461.939
224.399 403.319 14.4267 461.768
224.523 402.954 14.6355 461.515
224.507 402.968 14.6586 461.521
224.353 403.017 14.7148 461.491
224.065 402.944 14.1612 461.269
224.17 402.667 13.2808 461.052
224.345 402.862 12.7971 461.294
224.303 402.471 13.1619 460.942
223.804 401.963 13.0434 460.252
224.49 401.874 12.8402 460.503
224.501 401.811 12.951 460.457
224.35 402.276 12.8188 460.785
224.366 402.17 12.279 460.686
224.645 402.274 12.4996 460.918
224.605 402.369 12.3728 460.978
224.618 402.338 12.0716 460.95
224.998 402.697 12.2597 461.454
225.208 402.671 12.3267 461.535
225.131 402.738 12.2996 461.555
224.994 403.125 13.2359 461.852
224.89 403.324 13.0572 461.97
224.693 403.468 13.3726 462.009
224.253 403.806 13.5554 462.096
224.37 403.59 13.6575 461.967
224.418 403.82 13.5836 462.189
225.038 403.732 13.548 462.413
225.499 403.577 14.0611 462.517
225.64 403.382 14.2392 462.421
226.095 403.832 13.9391 463.027
225.748 403.843 13.8031 462.862
226.008 403.81 13.885 462.963
226.649 403.799 14.3684 463.281
226.623 403.764 14.7333 463.25
226.407 404.047 14.746 463.392
226.514 403.582 14.5383 463.032
226.455 403.587 14.516 463.006
226.353 403.536 14.2651 462.904
226.385 403.348 14.3849 462.759
226.355 403.299 14.4684 462.706
226.517 403.611 14.2665 463.05
226.465 403.578 14.5767 463.006
226.556 403.542 15.1332 463.037
226.549 403.556 14.805 463.035
226.676 403.77 14.3052 463.268
226.853 403.637 13.8502 463.225
227.123 403.324 13.8437 463.084
227.146 403.292 13.9234 463.069
227.091 403.331 14.0229 463.08
227.046 403.316 14.675 463.065
227.202 403.348 14.7808 463.172
227.093 402.827 15.4007 462.686
227.362 402.801 15.5331 462.8
227.174 402.708 15.7177 462.632
227.682 402.108 15.5419 462.354
227.676 402.089 15.9131 462.347
227.687 402.055 15.8903 462.322
227.823 401.832 16.0392 462.201
227.045 400.653 16.3827 460.805
226.597 400.525 17.7907 460.525
226.595 400.506 18.0421 460.516
226.286 400.535 18.6133 460.413
226.632 400.648 18.7108 460.685
226.577 400.775 18.1784 460.748
225.734 401.647 18.4555 461.104
225.665 401.412 19.6464 460.915
225.716 401.496 19.7249 461.016
225.624 401.81 19.6947 461.243
225.16 402.191 20.5576 461.387
225.291 402.356 20.7553 461.603
225.287 402.339 20.8385 461.59
225.574 402.399 19.4778 461.723
225.557 402.52 19.3952 461.816
225.403 402.37 19.2767 461.606
225.314 401.922 18.7402 461.15
225.361 401.95 19.6261 461.234
225.333 401.96 18.9806 461.202
225.56 401.933 19.9358 461.329
225.555 401.981 19.7521 461.361
225.417 402.217 19.6475 461.495
225.437 402.221 19.2907 461.493
224.97 402.517 19.4883 461.532
224.616 402.876 19.6453 461.679
224.592 402.824 20.0018 461.637
224.751 402.649 19.9642 461.56
224.923 402.962 19.669 461.904
224.412 402.915 18.9136 461.583
224.44 402.928 18.5396 461.593
224.313 402.988 18.1846 461.569
224.349 401.976 18.1629 460.703
224.453 402.122 18.1448 460.88
224.473 402.092 18.1791 460.865
224.475 402.095 18.1879 460.869
224.683 402.78 18.7376 461.59
224.615 402.514 19.0155 461.337
224.649 402.53 18.7761 461.357
225.01 402.478 18.4932 461.476
224.961 402.263 17.8911 461.241
225.616 402.18 18.5205 461.513
225.078 401.654 18.889 460.807
224.853 401.846 18.5195 460.85
224.936 402.26 18.1767 461.237
224.929 402.295 18.1282 461.263
223.956 401.956 18.1533 460.494
223.821 402.044 18.4592 460.517
223.811 402.118 18.4016 460.575
223.5 402.583 17.9055 460.81
223.404 402.788 17.1134 460.913
224.009 402.927 16.946 461.321
223.946 403.059 16.1617 461.378
223.702 403.285 16.4122 461.466
223.739 403.22 16.6452 461.436
223.721 403.106 16.873 461.335
223.708 403.095 16.7843 461.316
223.753 403.244 16.2282 461.448
223.787 403.307 16.7391 461.538
223.77 403.3 15.65 461.486
224.292 402.511 15.4064 461.042
224.901 402.231 15.3801 461.093
225.18 403.359 14.7219 462.192
225.071 403.381 15.0656 462.169
225.016 403.553 14.5773 462.277
224.906 403.637 14.3559 462.29
225.038 403.444 14.7088 462.196
225.036 403.451 14.4732 462.194
225.541 403.235 14.6164 462.256
225.569 403.247 14.0251 462.262
225.629 403.222 13.9312 462.267
225.581 403.177 13.9127 462.203
225.511 403.696 14.1575 462.629
225.504 403.654 13.7664 462.578
225.513 403.656 13.8467 462.586
225.131 403.782 14.2829 462.524
225.48 404.438 14.5353 463.274
225.18 404.659 14.6455 463.324
224.815 404.545 14.3622 463.038
224.77 404.509 14.3154 462.984
225.069 404.883 14.4058 463.459
225.553 404.692 14.5721 463.532
224.988 403.287 14.2177 462.02
224.989 403.287 14.2175 462.02
225.286 403.213 14.2131 462.1
225.43 403.363 14.3099 462.304
225.533 402.996 14.5656 462.042
225.567 402.648 14.4976 461.753
225.607 402.668 14.5151 461.791
225.503 402.756 14.5926 461.819
225.355 403.023 14.8395 461.988
225.604 402.949 14.9033 462.047
225.478 403.161 14.5358 462.159
225.496 402.93 14.0401 461.951
225.196 401.786 13.3395 460.786
225.261 401.846 13.8496 460.884
225.25 402.002 13.6825 461.01
225.295 402.231 14.0693 461.244
224.356 401.747 13.7092 460.352
224.573 402.061 13.6813 460.731
224.57 402.039 14.0997 460.723
224.838 401.943 13.884 460.763
224.83 401.841 13.4901 460.659
224.632 402.047 13.4467 460.74
224.232 401.867 13.55 460.392
223.789 401.671 13.8498 460.013
223.724 401.471 13.8691 459.809
223.642 401.51 13.906 459.803
223.783 401.299 14.2796 459.7
224.315 401.349 14.2029 460
224.334 401.315 14.4877 459.989
224.348 401.304 14.4967 459.986
224.482 401.252 15.0444 460.023
224.465 401.432 14.801 460.165
224.656 401.489 14.6997 460.304
224.803 401.498 14.8773 460.389
224.856 401.222 14.8401 460.174
224.898 401.239 15.0055 460.214
225.037 401.291 15.1942 460.334
224.999 401.228 14.8726 460.249
224.759 401.294 14.5094 460.178
224.628 401.099 14.8122 459.954
224.684 401.264 15.0497 460.132
224.784 401.316 15.1716 460.231
225.093 401.523 15.3021 460.566
225.056 401.451 14.8912 460.472
225.256 400.924 15.462 460.13
225.292 400.855 15.467 460.087
225.469 400.883 15.975 460.216
225.34 401.338 15.1308 460.52
225.217 401.328 15.0259 460.448
224.939 400.962 15.1158 459.996
224.795 400.935 14.9321 459.896
225.43 400.615 15.3229 459.941
225.516 400.407 15.2751 459.801
225.845 401.102 14.901 460.555
225.851 401.08 14.9082 460.539
225.752 400.918 14.4658 460.335
225.823 400.693 13.7483 460.153
226.013 400.645 13.616 460.2
225.952 400.724 13.6467 460.239
225.895 400.581 13.2227 460.075
225.825 400.547 13.3441 460.014
225.772 400.485 13.5925 459.942
226.43 401.292 12.987 460.949
226.448 401.292 13.0397 460.96
226.275 401.303 13.0556 460.886
226.084 401.473 12.5003 460.923
225.816 401.985 12.3123 461.234
225.815 401.985 12.303 461.232
226.088 402.292 12.0407 461.627
226.1 402.302 12.0643 461.642
225.599 403.044 11.2275 462.024
225.59 403.101 10.6873 462.056
225.702 402.904 10.4161 461.933
225.713 402.924 9.96379 461.945
225.149 402.49 9.81591 461.288
225.202 401.8 9.05824 460.697
225.19 401.4 8.80318 460.337
225.19 400.879 9.05317 459.888
225.152 400.834 9.2185 459.832
225.61 400.751 8.58388 459.973
225.819 400.681 8.11116 460.006
225.954 401.036 8.02238 460.38
225.954 401.03 8.03787 460.374
225.869 401.046 8.7272 460.359
225.687 401.639 8.01767 460.774
225.61 401.706 8.26619 460.799
226.221 401.786 8.34346 461.17
226.493 402.071 8.86153 461.562
225.837 402.346 8.25286 461.468
225.478 402.306 9.32558 461.278
225.749 402.258 9.72004 461.377
225.555 401.993 9.76472 461.052
225.71 401.961 9.85457 461.102
225.765 401.866 9.5943 461.041
225.764 401.871 9.55396 461.043
225.813 402.215 9.82868 461.373
226.088 401.568 9.42968 460.936
225.668 401.83 9.21019 460.954
226.336 402.448 9.21329 461.819
226.181 402.312 9.11027 461.623
226.314 402.444 9.22717 461.806
226.181 403.374 9.82109 462.563
225.877 403.195 8.39122 462.23
225.892 402.255 9.45889 461.439
225.944 402.695 7.70063 461.815
225.97 402.628 7.4706 461.765
226.012 402.647 7.49069 461.803
225.901 402.779 6.3831 461.848
225.921 402.59 6.4477 461.693
226.277 402.888 6.25256 462.124
226.274 402.896 6.22565 462.13
226.32 402.901 6.12287 462.155
226.196 402.821 6.22171 462.026
226.025 402.792 6.35701 461.919
226.041 402.739 6.18041 461.879
225.967 402.694 6.2335 461.804
225.21 402.868 5.73192 461.579
225.09 402.907 5.87941 461.556
224.97 402.699 5.59445 461.313
225.062 402.443 5.7675 461.136
225.279 401.856 5.94802 460.732
224.616 402.155 5.90103 460.669
224.816 402.108 5.38259 460.719
224.944 401.903 5.03954 460.599
223.975 401.826 6.0188 460.071
223.986 401.84 6.01307 460.089
223.862 402.054 6.18062 460.217
223.951 402.548 5.93069 460.688
223.746 402.75 6.0331 460.767
223.771 402.781 6.294 460.809
223.82 402.168 5.58686 460.288
223.82 402.167 5.61707 460.288
223.433 401.672 5.90748 459.671
223.393 401.595 5.74821 459.583
223.328 401.677 5.66438 459.621
224.193 401.187 4.70096 459.604
224.191 401.172 4.80799 459.591
224.233 401.235 4.57621 459.664
224.238 401.243 4.55856 459.673
224.132 401.2 4.67425 459.585
223.825 401.233 4.29394 459.461
222.869 401.468 3.48694 459.195
222.711 401.206 3.07862 458.885
222.948 401.236 3.41771 459.029
223.61 400.948 2.98917 459.097
223.522 401.259 2.59984 459.323
223.696 401.334 2.72183 459.474
223.557 401.247 2.42034 459.328
223.416 401.249 2.37422 459.261
223.418 401.172 2.74115 459.197
223.172 401.452 2.40105 459.32
223.085 401.416 2.40498 459.246
222.963 401.551 2.12724 459.304
222.872 401.392 1.78458 459.12
223.187 400.962 1.72754 458.896
223.103 400.953 1.74559 458.848
223.207 400.98 2.39992 458.925
223.156 400.826 2.12519 458.764
222.923 400.872 2.33264 458.692
222.602 400.331 2.18253 458.062
222.566 400.109 2.0031 457.851
222.589 400.13 1.96888 457.88
223.037 400.219 2.35013 458.177
223.056 400.297 2.37459 458.255
223.36 400.455 2.62271 458.542
223.372 400.47 2.70986 458.562
223.373 400.467 2.70921 458.559
223.409 400.467 2.7076 458.577
223.481 400.842 2.55569 458.939
223.481 400.84 2.82591 458.939
223.299 400.823 2.51377 458.833
223.777 401.335 2.32906 459.512
223.791 401.371 2.64988 459.552
223.642 401.476 3.30075 459.576
223.6 401.091 3.27269 459.218
222.917 400.839 2.75698 458.662
222.932 401.163 3.01249 458.955
223.052 400.811 2.15673 458.7
223.373 400.466 2.33042 458.556
223.383 400.367 2.24413 458.474
223.39 400.399 1.42629 458.503
223.947 400.779 1.96275 459.108
224.02 400.708 1.94793 459.082
224.078 400.728 1.99703 459.128
224.328 400.496 1.77642 459.046
224.354 401.135 1.34815 459.614
224.203 401.621 1.52768 459.966
224.209 401.614 1.37195 459.962
224.204 401.579 1.40777 459.93
224.045 401.458 0.9588 459.745
224.079 401.515 0.965263 459.811
224.09 401.514 0.962378 459.816
223.635 401.334 0.764952 459.437
223.919 401.366 0.518368 459.603
223.919 401.397 0.598144 459.629
223.838 401.194 0.697786 459.413
223.841 401.277 1.02237 459.488
223.764 401.144 1.09478 459.335
222.654 401.583 1.63883 459.181
222.676 401.537 1.71941 459.151
223.169 401.809 0.852328 459.625
223.255 401.784 0.770274 459.645
223.217 401.733 1.19041 459.584
223.474 401.445 0.419195 459.455
223.409 401.62 0.433094 459.576
223.754 401.839 0.278299 459.935
223.594 402.556 -0.665423 460.484
223.587 402.559 -0.347001 460.484
223.481 402.66 -0.576116 460.521
223.517 402.758 -0.405059 460.623
224.419 403.506 -0.748955 461.716
224.421 403.449 -1.29767 461.668
224.467 403.349 -1.23261 461.603
224.438 403.374 -1.36674 461.611
224.973 402.681 -1.70887 461.267
224.878 402.681 -1.7597 461.222
224.841 402.789 -1.67039 461.297
